name,width,height,obj,xmin,ymin,xmax,ymax
2019-09-08_16_50_03_922608.png,640,480,Obj,328,447,387,480
2019-09-08_16_50_03_949399.png,640,480,Obj,327,440,385,472
2019-09-08_16_50_03_972864.png,640,480,Obj,318,430,379,464
2019-09-08_16_50_03_994420.png,640,480,Obj,314,430,376,464
2019-09-08_16_50_04_015431.png,640,480,Obj,313,423,375,457
2019-09-08_16_50_04_036841.png,640,480,Obj,306,417,371,452
2019-09-08_16_50_04_062008.png,640,480,Obj,301,421,366,457
2019-09-08_16_50_04_084739.png,640,480,Obj,306,413,372,451
2019-09-08_16_50_04_107954.png,640,480,Obj,306,402,375,440
2019-09-08_16_50_04_133771.png,640,480,Obj,306,392,375,432
2019-09-08_16_50_04_159541.png,640,480,Obj,306,377,376,416
2019-09-08_16_50_04_182333.png,640,480,Obj,304,364,376,405
2019-09-08_16_50_04_209819.png,640,480,Obj,301,355,376,396
2019-09-08_16_50_04_232447.png,640,480,Obj,302,352,380,395
2019-09-08_16_50_04_254439.png,640,480,Obj,304,345,381,389
2019-09-08_16_50_04_278960.png,640,480,Obj,302,335,382,380
2019-09-08_16_50_04_305847.png,640,480,Obj,296,330,378,377
2019-09-08_16_50_04_329631.png,640,480,Obj,296,326,380,374
2019-09-08_16_50_04_351642.png,640,480,Obj,295,333,380,382
2019-09-08_16_50_04_374452.png,640,480,Obj,295,340,383,390
2019-09-08_16_50_04_399995.png,640,480,Obj,299,338,390,388
2019-09-08_16_50_04_422948.png,640,480,Obj,302,340,396,393
2019-09-08_16_50_04_451560.png,640,480,Obj,306,335,401,387
2019-09-08_16_50_04_474194.png,640,480,Obj,308,324,406,378
2019-09-08_16_50_04_497418.png,640,480,Obj,301,317,401,372
2019-09-08_16_50_04_523504.png,640,480,Obj,297,302,399,358
2019-09-08_16_50_04_548868.png,640,480,Obj,288,291,393,349
2019-09-08_16_50_04_570220.png,640,480,Obj,284,288,392,346
2019-09-08_16_50_04_594361.png,640,480,Obj,288,276,402,335
2019-09-08_16_50_04_621769.png,640,480,Obj,289,273,406,334
2019-09-08_16_50_04_642277.png,640,480,Obj,287,280,408,342
2019-09-08_16_50_04_666515.png,640,480,Obj,293,275,418,337
2019-09-08_16_50_04_689279.png,640,480,Obj,289,280,418,346
2019-09-08_16_50_04_713478.png,640,480,Obj,274,268,411,336
2019-09-08_16_50_04_741051.png,640,480,Obj,268,256,404,324
2019-09-08_16_50_04_765998.png,640,480,Obj,250,252,394,319
2019-09-08_16_50_04_795618.png,640,480,Obj,232,242,380,314
2019-09-08_16_50_04_820679.png,640,480,Obj,222,236,370,307
2019-09-08_16_50_04_846598.png,640,480,Obj,215,236,367,309
2019-09-08_16_50_04_877431.png,640,480,Obj,205,230,362,304
2019-09-08_16_50_04_900875.png,640,480,Obj,186,227,350,303
2019-09-08_16_50_04_922487.png,640,480,Obj,177,229,346,306
2019-09-08_16_50_04_948823.png,640,480,Obj,155,213,337,289
2019-09-08_16_50_04_975570.png,640,480,Obj,145,214,330,300
2019-09-08_16_50_05_007943.png,640,480,Obj,148,242,340,318
2019-09-08_16_50_05_033139.png,640,480,Obj,138,239,337,314
2019-09-08_16_50_05_059380.png,640,480,Obj,128,242,330,318
2019-09-08_16_50_05_089100.png,640,480,Obj,129,247,338,324
2019-09-08_16_50_05_110527.png,640,480,Obj,142,249,356,329
2019-09-08_16_50_05_136370.png,640,480,Obj,159,248,368,335
2019-09-08_16_50_05_167052.png,640,480,Obj,162,241,374,333
2019-09-08_16_50_05_193801.png,640,480,Obj,202,228,422,322
2019-09-08_16_50_05_217117.png,640,480,Obj,266,204,465,309
2019-09-08_16_50_05_243356.png,640,480,Obj,279,186,468,293
2019-09-08_16_50_05_269040.png,640,480,Obj,300,164,486,273
2019-09-08_16_50_05_291032.png,640,480,Obj,362,127,535,239
2019-09-08_16_50_05_317365.png,640,480,Obj,387,106,552,221
2019-09-08_16_50_05_339827.png,640,480,Obj,406,99,564,208
2019-09-08_16_50_05_362680.png,640,480,Obj,444,68,595,182
2019-09-08_16_50_05_388605.png,640,480,Obj,445,69,589,192
2019-09-08_16_50_05_422427.png,640,480,Obj,464,69,596,182
2019-09-08_16_50_05_454517.png,640,480,Obj,463,40,600,160
2019-09-08_16_50_05_478623.png,640,480,Obj,465,34,592,156
2019-09-08_16_50_05_500797.png,640,480,Obj,482,7,602,129
2019-09-08_16_50_05_522657.png,640,480,Obj,474,0,595,117
2019-09-08_16_50_05_547664.png,640,480,Obj,470,0,585,124
2019-09-08_16_50_05_570585.png,640,480,Obj,481,2,588,135
2019-09-08_16_50_05_596381.png,640,480,Obj,455,20,556,147
2019-09-08_16_50_05_621831.png,640,480,Obj,430,21,531,149
2019-09-08_16_50_05_648911.png,640,480,Obj,403,42,496,170
2019-09-08_16_50_05_673566.png,640,480,Obj,381,50,474,175
2019-09-08_16_50_05_695961.png,640,480,Obj,358,58,449,178
2019-09-08_16_50_05_717456.png,640,480,Obj,343,58,432,182
2019-09-08_16_50_05_740347.png,640,480,Obj,338,73,423,200
2019-09-08_16_50_05_764654.png,640,480,Obj,329,96,413,221
2019-09-08_16_50_05_789631.png,640,480,Obj,325,107,412,224
2019-09-08_16_50_05_816993.png,640,480,Obj,324,109,412,226
2019-09-08_16_50_05_840382.png,640,480,Obj,317,116,405,231
2019-09-08_16_50_05_864734.png,640,480,Obj,308,113,394,227
2019-09-08_16_50_05_889602.png,640,480,Obj,294,117,380,234
2019-09-08_16_50_05_914539.png,640,480,Obj,293,123,379,239
2019-09-08_16_50_05_939546.png,640,480,Obj,293,127,378,244
2019-09-08_16_50_05_961676.png,640,480,Obj,290,139,372,259
2019-09-08_16_50_05_988094.png,640,480,Obj,288,152,372,267
2019-09-08_16_50_06_015830.png,640,480,Obj,288,154,370,269
2019-09-08_16_50_06_047629.png,640,480,Obj,285,162,369,276
2019-09-08_16_50_06_073070.png,640,480,Obj,285,167,367,280
2019-09-08_16_50_06_098548.png,640,480,Obj,284,169,366,284
2019-09-08_16_50_06_128339.png,640,480,Obj,281,175,364,288
2019-09-08_16_50_06_152051.png,640,480,Obj,280,173,363,284
2019-09-08_16_50_06_178848.png,640,480,Obj,279,173,361,285
2019-09-08_16_50_06_206672.png,640,480,Obj,282,176,364,286
2019-09-08_16_50_06_232656.png,640,480,Obj,279,174,361,281
2019-09-08_16_50_06_260648.png,640,480,Obj,605,274,629,292
2019-09-08_16_50_06_276405.png,640,480,Obj,276,174,356,283
2019-09-08_16_50_06_299453.png,640,480,Obj,272,181,351,286
2019-09-08_16_50_06_325087.png,640,480,Obj,610,271,620,282
2019-09-08_16_50_06_337675.png,640,480,Obj,274,179,351,282
2019-09-08_16_50_06_361099.png,640,480,Obj,280,182,354,284
2019-09-08_16_50_06_384848.png,640,480,Obj,284,190,357,289
2019-09-08_16_50_06_410869.png,640,480,Obj,574,292,584,318
2019-09-08_16_50_06_422318.png,640,480,Obj,285,190,357,286
2019-09-08_16_50_06_446116.png,640,480,Obj,289,189,359,282
2019-09-08_16_50_06_475075.png,640,480,Obj,293,191,362,283
2019-09-08_16_50_06_502143.png,640,480,Obj,627,279,640,287
2019-09-08_16_50_06_515383.png,640,480,Obj,293,196,360,284
2019-09-08_16_50_06_539645.png,640,480,Obj,610,302,624,315
2019-09-08_16_50_06_551964.png,640,480,Obj,289,192,353,278
2019-09-08_16_50_06_576159.png,640,480,Obj,602,304,616,315
2019-09-08_16_50_06_588575.png,640,480,Obj,290,197,352,281
2019-09-08_16_50_06_611729.png,640,480,Obj,300,206,361,288
2019-09-08_16_50_06_636144.png,640,480,Obj,309,216,368,296
2019-09-08_16_50_06_662115.png,640,480,Obj,610,315,621,328
2019-09-08_16_50_06_677201.png,640,480,Obj,316,221,374,296
2019-09-08_16_50_06_701348.png,640,480,Obj,612,312,624,324
2019-09-08_16_50_06_716318.png,640,480,Obj,324,222,380,295
2019-09-08_16_50_06_739114.png,640,480,Obj,334,230,388,303
2019-09-08_16_50_06_761939.png,640,480,Obj,617,318,628,328
2019-09-08_16_50_06_774093.png,640,480,Obj,340,235,392,304
2019-09-08_16_50_06_795869.png,640,480,Obj,622,308,630,319
2019-09-08_16_50_06_808663.png,640,480,Obj,348,228,399,294
2019-09-08_16_50_06_831577.png,640,480,Obj,356,230,405,299
2019-09-08_16_50_06_860499.png,640,480,Obj,620,322,631,334
2019-09-08_16_50_06_879519.png,640,480,Obj,359,242,407,308
2019-09-08_16_50_06_902397.png,640,480,Obj,362,246,409,310
2019-09-08_16_50_06_924502.png,640,480,Obj,364,256,408,324
2019-09-08_16_50_06_950925.png,640,480,Obj,610,350,622,364
2019-09-08_16_50_06_963429.png,640,480,Obj,364,276,408,337
2019-09-08_16_50_06_986819.png,640,480,Obj,365,276,409,334
2019-09-08_16_50_07_009063.png,640,480,Obj,369,274,412,332
2019-09-08_16_50_07_032321.png,640,480,Obj,375,276,419,332
2019-09-08_16_50_07_055189.png,640,480,Obj,383,275,425,330
2019-09-08_16_50_07_084434.png,640,480,Obj,387,273,428,327
2019-09-08_16_50_07_108859.png,640,480,Obj,390,271,431,324
2019-09-08_16_50_07_137001.png,640,480,Obj,394,267,436,319
2019-09-08_16_50_07_161717.png,640,480,Obj,398,262,438,314
2019-09-08_16_50_07_186171.png,640,480,Obj,398,258,438,309
2019-09-08_16_50_07_208300.png,640,480,Obj,396,259,436,311
2019-09-08_16_50_07_231342.png,640,480,Obj,394,263,434,315
2019-09-08_16_50_07_259293.png,640,480,Obj,395,268,434,322
2019-09-08_16_50_07_283459.png,640,480,Obj,597,331,624,365
2019-09-08_16_50_07_297075.png,640,480,Obj,392,282,431,335
2019-09-08_16_50_07_319548.png,640,480,Obj,392,289,430,339
2019-09-08_16_50_07_347104.png,640,480,Obj,600,355,613,364
2019-09-08_16_50_07_360710.png,640,480,Obj,390,290,428,341
2019-09-08_16_50_07_384089.png,640,480,Obj,597,362,610,371
2019-09-08_16_50_07_395076.png,640,480,Obj,604,345,617,358
2019-09-08_16_50_07_406880.png,640,480,Obj,390,298,427,348
2019-09-08_16_50_07_429112.png,640,480,Obj,392,301,429,349
2019-09-08_16_50_07_450443.png,640,480,Obj,395,305,432,355
2019-09-08_16_50_07_471400.png,640,480,Obj,390,315,428,362
2019-09-08_16_50_07_492528.png,640,480,Obj,377,314,419,361
2019-09-08_16_50_07_513345.png,640,480,Obj,370,305,405,351
2019-09-08_16_50_07_538193.png,640,480,Obj,365,305,400,350
2019-09-08_16_50_07_563085.png,640,480,Obj,364,304,400,350
2019-09-08_16_50_07_584302.png,640,480,Obj,362,306,397,352
2019-09-08_16_50_07_608313.png,640,480,Obj,363,308,398,353
2019-09-08_16_50_07_631659.png,640,480,Obj,554,374,564,387
2019-09-08_16_50_07_643630.png,640,480,Obj,366,313,400,358
2019-09-08_16_50_07_667871.png,640,480,Obj,370,316,404,360
2019-09-08_16_50_07_689766.png,640,480,Obj,372,309,406,352
2019-09-08_16_50_07_714446.png,640,480,Obj,551,366,565,376
2019-09-08_16_50_07_726406.png,640,480,Obj,369,304,403,346
2019-09-08_16_50_07_752592.png,640,480,Obj,369,301,402,343
2019-09-08_16_50_07_776436.png,640,480,Obj,372,307,405,352
2019-09-08_16_50_07_804653.png,640,480,Obj,372,309,405,350
2019-09-08_16_50_07_829766.png,640,480,Obj,370,306,403,348
2019-09-08_16_50_07_854072.png,640,480,Obj,374,310,406,350
2019-09-08_16_50_07_875962.png,640,480,Obj,368,306,403,346
2019-09-08_16_50_07_898898.png,640,480,Obj,365,310,396,355
2019-09-08_16_50_07_926003.png,640,480,Obj,368,320,400,359
2019-09-08_16_50_07_949167.png,640,480,Obj,370,321,401,365
2019-09-08_16_50_07_974131.png,640,480,Obj,370,334,402,375
2019-09-08_16_50_07_997828.png,640,480,Obj,371,325,401,367
2019-09-08_16_50_08_022503.png,640,480,Obj,370,306,400,348
2019-09-08_16_50_08_044392.png,640,480,Obj,366,304,398,343
2019-09-08_16_50_08_069144.png,640,480,Obj,368,305,398,344
2019-09-08_16_50_08_093505.png,640,480,Obj,368,306,398,345
2019-09-08_16_50_08_119974.png,640,480,Obj,372,312,403,350
2019-09-08_16_50_08_147808.png,640,480,Obj,375,310,406,348
2019-09-08_16_50_08_177532.png,640,480,Obj,376,312,406,350
2019-09-08_16_50_08_191913.png,640,480,Obj,594,100,618,108
2019-09-08_16_50_08_213368.png,640,480,Obj,377,314,408,352
2019-09-08_16_50_08_234369.png,640,480,Obj,378,317,407,355
2019-09-08_16_50_08_258285.png,640,480,Obj,378,322,408,360
2019-09-08_16_50_08_286634.png,640,480,Obj,378,327,409,363
2019-09-08_16_50_08_313429.png,640,480,Obj,376,328,405,365
2019-09-08_16_50_08_338617.png,640,480,Obj,377,324,406,363
2019-09-08_16_50_08_365904.png,640,480,Obj,377,318,407,354
2019-09-08_16_50_08_392126.png,640,480,Obj,373,321,404,358
2019-09-08_16_50_08_418147.png,640,480,Obj,373,320,402,356
2019-09-08_16_50_08_441741.png,640,480,Obj,372,311,401,349
2019-09-08_16_50_08_466129.png,640,480,Obj,368,305,399,342
2019-09-08_16_50_08_490147.png,640,480,Obj,367,309,397,348
2019-09-08_16_50_08_517636.png,640,480,Obj,367,313,397,350
2019-09-08_16_50_08_546380.png,640,480,Obj,366,307,396,344
2019-09-08_16_50_08_573689.png,640,480,Obj,365,305,396,342
2019-09-08_16_50_08_599022.png,640,480,Obj,366,302,395,339
2019-09-08_16_50_08_621618.png,640,480,Obj,363,301,393,340
2019-09-08_16_50_08_644184.png,640,480,Obj,362,304,393,341
2019-09-08_16_50_08_668827.png,640,480,Obj,357,299,388,336
2019-09-08_16_50_08_694557.png,640,480,Obj,357,300,388,338
2019-09-08_16_50_08_719152.png,640,480,Obj,358,300,388,338
2019-09-08_16_50_08_749792.png,640,480,Obj,357,298,388,335
2019-09-08_16_50_08_776563.png,640,480,Obj,356,301,387,339
2019-09-08_16_50_08_803576.png,640,480,Obj,355,297,386,335
2019-09-08_16_50_08_827780.png,640,480,Obj,353,287,384,327
2019-09-08_16_50_08_857030.png,640,480,Obj,351,277,381,315
2019-09-08_16_50_08_878538.png,640,480,Obj,352,277,384,317
2019-09-08_16_50_08_904291.png,640,480,Obj,351,280,382,319
2019-09-08_16_50_08_929812.png,640,480,Obj,350,270,382,307
2019-09-08_16_50_08_956867.png,640,480,Obj,350,268,382,307
2019-09-08_16_50_08_982010.png,640,480,Obj,348,272,380,311
2019-09-08_16_50_09_007128.png,640,480,Obj,348,268,379,307
2019-09-08_16_50_09_032574.png,640,480,Obj,350,270,383,309
2019-09-08_16_50_09_055836.png,640,480,Obj,350,269,382,308
2019-09-08_16_50_09_078682.png,640,480,Obj,349,270,382,310
2019-09-08_16_50_09_103201.png,640,480,Obj,351,273,384,313
2019-09-08_16_50_09_131532.png,640,480,Obj,348,274,382,314
2019-09-08_16_50_09_156878.png,640,480,Obj,346,271,379,310
2019-09-08_16_50_09_180740.png,640,480,Obj,352,270,386,309
2019-09-08_16_50_09_207078.png,640,480,Obj,355,280,388,322
2019-09-08_16_50_09_228837.png,640,480,Obj,356,285,390,324
2019-09-08_16_50_09_253141.png,640,480,Obj,360,276,396,316
2019-09-08_16_50_09_276793.png,640,480,Obj,361,284,396,327
2019-09-08_16_50_09_300880.png,640,480,Obj,362,292,398,331
2019-09-08_16_50_09_329707.png,640,480,Obj,362,290,400,331
2019-09-08_16_50_09_355748.png,640,480,Obj,364,300,402,340
2019-09-08_16_50_09_381975.png,640,480,Obj,363,303,401,343
2019-09-08_16_50_09_408817.png,640,480,Obj,367,314,405,356
2019-09-08_16_50_09_434940.png,640,480,Obj,372,325,412,364
2019-09-08_16_50_09_458978.png,640,480,Obj,372,324,413,363
2019-09-08_16_50_09_481403.png,640,480,Obj,368,328,408,368
2019-09-08_16_50_09_501935.png,640,480,Obj,368,330,410,369
2019-09-08_16_50_09_527970.png,640,480,Obj,366,332,409,371
2019-09-08_16_50_09_560048.png,640,480,Obj,367,328,410,368
2019-09-08_16_50_09_588901.png,640,480,Obj,367,333,410,374
2019-09-08_16_50_09_613751.png,640,480,Obj,367,340,411,379
2019-09-08_16_50_09_638576.png,640,480,Obj,369,343,416,382
2019-09-08_16_50_09_662580.png,640,480,Obj,589,456,602,473
2019-09-08_16_50_09_673572.png,640,480,Obj,379,348,425,387
2019-09-08_16_50_09_693950.png,640,480,Obj,376,348,424,387
2019-09-08_16_50_09_715386.png,640,480,Obj,378,335,425,377
2019-09-08_16_50_09_743048.png,640,480,Obj,383,318,431,354
2019-09-08_16_50_09_768852.png,640,480,Obj,378,318,427,356
2019-09-08_16_50_09_791055.png,640,480,Obj,384,331,433,369
2019-09-08_16_50_09_813528.png,640,480,Obj,386,309,434,353
2019-09-08_16_50_09_836723.png,640,480,Obj,378,303,427,346
2019-09-08_16_50_09_861663.png,640,480,Obj,374,312,423,352
2019-09-08_16_50_09_882939.png,640,480,Obj,378,289,424,334
2019-09-08_16_50_09_906170.png,640,480,Obj,376,278,423,320
2019-09-08_16_50_09_929603.png,640,480,Obj,377,256,422,304
2019-09-08_16_50_09_953648.png,640,480,Obj,376,240,423,284
2019-09-08_16_50_09_977991.png,640,480,Obj,372,218,416,269
2019-09-08_16_50_10_005795.png,640,480,Obj,372,181,414,233
2019-09-08_16_50_10_032806.png,640,480,Obj,365,157,411,201
2019-09-08_16_50_10_058677.png,640,480,Obj,366,160,411,206
2019-09-08_16_50_10_085147.png,640,480,Obj,568,232,582,252
2019-09-08_16_50_10_098773.png,640,480,Obj,368,153,412,198
2019-09-08_16_50_10_122501.png,640,480,Obj,368,150,414,194
2019-09-08_16_50_10_144132.png,640,480,Obj,375,142,418,189
2019-09-08_16_50_10_173207.png,640,480,Obj,552,213,563,230
2019-09-08_16_50_10_188646.png,640,480,Obj,574,203,590,219
2019-09-08_16_50_10_202806.png,640,480,Obj,375,125,420,170
2019-09-08_16_50_10_224452.png,640,480,Obj,549,216,559,228
2019-09-08_16_50_10_235942.png,640,480,Obj,373,120,415,168
2019-09-08_16_50_10_257985.png,640,480,Obj,374,132,417,180
2019-09-08_16_50_10_291544.png,640,480,Obj,373,131,416,178
2019-09-08_16_50_10_317381.png,640,480,Obj,552,220,565,232
2019-09-08_16_50_10_330681.png,640,480,Obj,373,132,416,180
2019-09-08_16_50_10_353935.png,640,480,Obj,376,130,418,179
2019-09-08_16_50_10_376672.png,640,480,Obj,372,132,414,188
2019-09-08_16_50_10_399780.png,640,480,Obj,552,233,563,243
2019-09-08_16_50_10_411288.png,640,480,Obj,371,151,414,204
2019-09-08_16_50_10_436357.png,640,480,Obj,376,150,417,201
2019-09-08_16_50_10_464460.png,640,480,Obj,375,154,415,210
2019-09-08_16_50_10_493607.png,640,480,Obj,374,165,416,218
2019-09-08_16_50_10_518114.png,640,480,Obj,582,218,596,231
2019-09-08_16_50_10_532126.png,640,480,Obj,374,159,417,212
2019-09-08_16_50_10_553154.png,640,480,Obj,373,166,414,220
2019-09-08_16_50_10_580148.png,640,480,Obj,561,235,572,248
2019-09-08_16_50_10_594331.png,640,480,Obj,376,165,418,219
2019-09-08_16_50_10_616965.png,640,480,Obj,565,226,577,237
2019-09-08_16_50_10_631870.png,640,480,Obj,380,156,422,211
2019-09-08_16_50_10_658463.png,640,480,Obj,382,154,423,210
2019-09-08_16_50_10_689549.png,640,480,Obj,566,219,580,230
2019-09-08_16_50_10_705177.png,640,480,Obj,380,154,422,210
2019-09-08_16_50_10_726813.png,640,480,Obj,564,199,575,215
2019-09-08_16_50_10_738005.png,640,480,Obj,587,181,605,197
2019-09-08_16_50_10_752585.png,640,480,Obj,380,138,420,196
2019-09-08_16_50_10_776610.png,640,480,Obj,565,192,578,206
2019-09-08_16_50_10_790316.png,640,480,Obj,580,175,607,190
2019-09-08_16_50_10_804326.png,640,480,Obj,380,132,421,190
2019-09-08_16_50_10_828321.png,640,480,Obj,572,192,583,205
2019-09-08_16_50_10_842325.png,640,480,Obj,589,175,612,187
2019-09-08_16_50_10_858570.png,640,480,Obj,386,132,426,190
2019-09-08_16_50_10_884076.png,640,480,Obj,565,180,582,197
2019-09-08_16_50_10_897350.png,640,480,Obj,588,167,609,181
2019-09-08_16_50_10_910907.png,640,480,Obj,384,126,425,184
2019-09-08_16_50_10_932594.png,640,480,Obj,594,156,614,170
2019-09-08_16_50_10_945338.png,640,480,Obj,388,117,427,177
2019-09-08_16_50_10_972880.png,640,480,Obj,578,175,598,186
2019-09-08_16_50_10_985088.png,640,480,Obj,395,116,436,174
2019-09-08_16_50_11_009403.png,640,480,Obj,606,148,628,162
2019-09-08_16_50_11_023324.png,640,480,Obj,400,113,440,172
2019-09-08_16_50_11_048047.png,640,480,Obj,616,144,629,156
2019-09-08_16_50_11_062661.png,640,480,Obj,402,108,441,167
2019-09-08_16_50_11_088686.png,640,480,Obj,594,154,606,168
2019-09-08_16_50_11_101053.png,640,480,Obj,615,135,635,151
2019-09-08_16_50_11_117464.png,640,480,Obj,406,102,445,163
2019-09-08_16_50_11_140427.png,640,480,Obj,622,129,635,142
2019-09-08_16_50_11_153065.png,640,480,Obj,407,96,446,156
2019-09-08_16_50_11_174467.png,640,480,Obj,629,130,640,141
2019-09-08_16_50_11_185297.png,640,480,Obj,411,99,451,161
2019-09-08_16_50_11_209568.png,640,480,Obj,420,94,459,156
2019-09-08_16_50_11_230939.png,640,480,Obj,420,90,458,151
2019-09-08_16_50_11_256073.png,640,480,Obj,423,97,460,160
2019-09-08_16_50_11_280672.png,640,480,Obj,423,99,463,160
2019-09-08_16_50_11_305866.png,640,480,Obj,611,139,620,150
2019-09-08_16_50_11_318949.png,640,480,Obj,420,101,458,162
2019-09-08_16_50_11_343701.png,640,480,Obj,612,142,626,152
2019-09-08_16_50_11_356063.png,640,480,Obj,421,103,459,164
2019-09-08_16_50_11_378931.png,640,480,Obj,420,99,459,161
2019-09-08_16_50_11_400611.png,640,480,Obj,421,98,460,160
2019-09-08_16_50_11_426247.png,640,480,Obj,620,118,635,129
2019-09-08_16_50_11_442138.png,640,480,Obj,425,86,463,150
2019-09-08_16_50_11_467967.png,640,480,Obj,420,83,460,148
2019-09-08_16_50_11_496702.png,640,480,Obj,417,90,455,154
2019-09-08_16_50_11_522291.png,640,480,Obj,628,88,640,102
2019-09-08_16_50_11_536869.png,640,480,Obj,417,80,456,144
2019-09-08_16_50_11_558428.png,640,480,Obj,412,76,452,141
2019-09-08_16_50_11_582170.png,640,480,Obj,607,100,621,113
2019-09-08_16_50_11_595663.png,640,480,Obj,615,84,640,98
2019-09-08_16_50_11_607274.png,640,480,Obj,411,74,450,137
2019-09-08_16_50_11_628373.png,640,480,Obj,409,65,447,129
2019-09-08_16_50_11_657435.png,640,480,Obj,598,83,610,104
2019-09-08_16_50_11_671546.png,640,480,Obj,621,68,640,84
2019-09-08_16_50_11_685407.png,640,480,Obj,405,64,444,128
2019-09-08_16_50_11_710113.png,640,480,Obj,406,46,443,113
2019-09-08_16_50_11_735418.png,640,480,Obj,603,67,617,76
2019-09-08_16_50_11_750212.png,640,480,Obj,405,34,444,99
2019-09-08_16_50_11_772356.png,640,480,Obj,603,59,614,74
2019-09-08_16_50_11_784988.png,640,480,Obj,403,33,443,98
2019-09-08_16_50_11_809019.png,640,480,Obj,606,48,617,62
2019-09-08_16_50_11_821034.png,640,480,Obj,405,21,442,87
2019-09-08_16_50_11_845307.png,640,480,Obj,603,43,615,54
2019-09-08_16_50_11_856625.png,640,480,Obj,629,21,640,35
2019-09-08_16_50_11_869085.png,640,480,Obj,402,13,441,78
2019-09-08_16_50_11_890217.png,640,480,Obj,599,33,616,49
2019-09-08_16_50_11_901482.png,640,480,Obj,617,19,640,29
2019-09-08_16_50_11_912231.png,640,480,Obj,397,8,437,73
2019-09-08_16_50_11_935609.png,640,480,Obj,612,8,631,25
2019-09-08_16_50_11_950710.png,640,480,Obj,392,4,431,68
2019-09-08_16_50_11_974556.png,640,480,Obj,607,6,633,24
2019-09-08_16_50_11_986298.png,640,480,Obj,379,0,425,66
2019-09-08_16_50_12_010250.png,640,480,Obj,566,40,581,52
2019-09-08_16_50_12_023300.png,640,480,Obj,593,10,620,32
2019-09-08_16_50_12_036086.png,640,480,Obj,370,7,411,72
2019-09-08_16_50_12_061310.png,640,480,Obj,581,14,620,29
2019-09-08_16_50_12_072165.png,640,480,Obj,366,0,405,66
2019-09-08_16_50_12_093956.png,640,480,Obj,575,0,612,22
2019-09-08_16_50_12_104636.png,640,480,Obj,358,0,402,59
2019-09-08_16_50_12_126052.png,640,480,Obj,577,28,601,40
2019-09-08_16_50_12_141076.png,640,480,Obj,350,6,392,75
2019-09-08_16_50_12_163207.png,640,480,Obj,565,29,587,43
2019-09-08_16_50_12_177446.png,640,480,Obj,344,11,387,75
2019-09-08_16_50_12_201766.png,640,480,Obj,340,7,381,72
2019-09-08_16_50_12_225610.png,640,480,Obj,337,6,380,74
2019-09-08_16_50_12_248360.png,640,480,Obj,330,22,372,89
2019-09-08_16_50_12_274135.png,640,480,Obj,549,46,574,56
2019-09-08_16_50_12_289539.png,640,480,Obj,327,24,369,92
2019-09-08_16_50_12_314610.png,640,480,Obj,520,68,535,78
2019-09-08_16_50_12_328987.png,640,480,Obj,541,50,570,61
2019-09-08_16_50_12_343009.png,640,480,Obj,322,32,365,98
2019-09-08_16_50_12_366410.png,640,480,Obj,541,47,563,64
2019-09-08_16_50_12_380779.png,640,480,Obj,319,35,362,102
2019-09-08_16_50_12_408036.png,640,480,Obj,517,68,533,83
2019-09-08_16_50_12_420548.png,640,480,Obj,316,36,358,107
2019-09-08_16_50_12_442947.png,640,480,Obj,530,69,551,78
2019-09-08_16_50_12_455222.png,640,480,Obj,305,48,350,114
2019-09-08_16_50_12_478446.png,640,480,Obj,496,83,514,95
2019-09-08_16_50_12_489054.png,640,480,Obj,518,70,541,79
2019-09-08_16_50_12_500618.png,640,480,Obj,296,48,343,116
2019-09-08_16_50_12_524915.png,640,480,Obj,512,70,540,86
2019-09-08_16_50_12_537564.png,640,480,Obj,288,51,334,118
2019-09-08_16_50_12_564446.png,640,480,Obj,509,76,531,92
2019-09-08_16_50_12_580067.png,640,480,Obj,276,56,323,128
2019-09-08_16_50_12_603553.png,640,480,Obj,474,117,489,130
2019-09-08_16_50_12_617807.png,640,480,Obj,499,106,521,116
2019-09-08_16_50_12_632343.png,640,480,Obj,270,76,315,144
2019-09-08_16_50_12_654643.png,640,480,Obj,499,113,520,132
2019-09-08_16_50_12_665622.png,640,480,Obj,266,88,313,158
2019-09-08_16_50_12_691149.png,640,480,Obj,488,150,506,158
2019-09-08_16_50_12_702517.png,640,480,Obj,253,111,302,180
2019-09-08_16_50_12_726815.png,640,480,Obj,484,148,502,178
2019-09-08_16_50_12_742217.png,640,480,Obj,249,126,295,195
2019-09-08_16_50_12_770508.png,640,480,Obj,248,141,298,206
2019-09-08_16_50_12_795537.png,640,480,Obj,250,149,300,216
2019-09-08_16_50_12_820995.png,640,480,Obj,252,166,302,231
2019-09-08_16_50_12_847601.png,640,480,Obj,459,237,482,250
2019-09-08_16_50_12_859402.png,640,480,Obj,498,230,513,244
2019-09-08_16_50_12_872045.png,640,480,Obj,254,174,306,238
2019-09-08_16_50_12_892786.png,640,480,Obj,464,246,476,261
2019-09-08_16_50_12_908899.png,640,480,Obj,256,182,310,246
2019-09-08_16_50_12_940727.png,640,480,Obj,501,241,515,256
2019-09-08_16_50_12_954997.png,640,480,Obj,254,186,309,249
2019-09-08_16_50_12_979919.png,640,480,Obj,261,188,317,248
2019-09-08_16_50_13_003560.png,640,480,Obj,269,189,327,252
2019-09-08_16_50_13_031559.png,640,480,Obj,512,287,525,300
2019-09-08_16_50_13_043271.png,640,480,Obj,263,205,323,266
2019-09-08_16_50_13_065644.png,640,480,Obj,471,305,481,314
